7.124524,-0.0335,0.0639,1.0134,1.016
7.124781,-0.0325,0.0614,1.0136,1.016
7.129344,-0.0335,0.0629,1.0131,1.016
7.130157,-0.0328,0.0639,1.0144,1.017
7.134841,-0.0335,0.0641,1.0107,1.013
7.135137,-0.0342,0.0624,1.0122,1.015
7.140032,-0.0350,0.0646,1.0126,1.015
7.140822,-0.0340,0.0629,1.0119,1.014
7.143558,-0.0333,0.0636,1.0131,1.016
7.143858,-0.0325,0.0639,1.0134,1.016
7.150007,-0.0345,0.0639,1.0129,1.015
7.151193,-0.0342,0.0639,1.0134,1.016
7.153157,-0.0320,0.0646,1.0129,1.015
7.153501,-0.0333,0.0641,1.0136,1.016
7.158163,-0.0335,0.0636,1.0141,1.017
7.158440,-0.0338,0.0636,1.0124,1.015
7.162792,-0.0318,0.0612,1.0134,1.016
7.164173,-0.0323,0.0631,1.0122,1.015
7.168408,-0.0345,0.0627,1.0129,1.015
7.168676,-0.0340,0.0617,1.0131,1.016
7.172319,-0.0345,0.0646,1.0148,1.017
7.173069,-0.0333,0.0636,1.0129,1.015
7.178639,-0.0316,0.0622,1.0131,1.016
7.178964,-0.0345,0.0629,1.0104,1.013
7.181406,-0.0350,0.0631,1.0126,1.015
7.181680,-0.0316,0.0636,1.0126,1.015
7.187780,-0.0338,0.0634,1.0124,1.015
7.188527,-0.0333,0.0639,1.0134,1.016
7.190952,-0.0352,0.0624,1.0139,1.016
7.191140,-0.0330,0.0607,1.0126,1.015
7.197273,-0.0325,0.0629,1.0126,1.015
7.197986,-0.0333,0.0649,1.0124,1.015
7.201120,-0.0338,0.0639,1.0119,1.014
7.201424,-0.0335,0.0631,1.0122,1.015
7.205906,-0.0345,0.0629,1.0139,1.016
7.206962,-0.0342,0.0627,1.0129,1.015
7.210190,-0.0340,0.0634,1.0144,1.017
7.210441,-0.0338,0.0651,1.0124,1.015
7.217395,-0.0338,0.0609,1.0134,1.016
7.218954,-0.0323,0.0629,1.0136,1.016
7.219499,-0.0347,0.0636,1.0122,1.015
7.220015,-0.0345,0.0634,1.0148,1.017
7.224810,-0.0352,0.0646,1.0097,1.012
7.225058,-0.0340,0.0622,1.0134,1.016
7.230847,-0.0342,0.0624,1.0141,1.017
7.231540,-0.0345,0.0624,1.0131,1.016
7.234189,-0.0338,0.0627,1.0126,1.015
7.234420,-0.0338,0.0627,1.0153,1.018
7.239595,-0.0323,0.0636,1.0139,1.016
7.240835,-0.0330,0.0641,1.0134,1.016
7.243669,-0.0335,0.0649,1.0124,1.015
7.244264,-0.0323,0.0629,1.0119,1.014
7.249089,-0.0335,0.0639,1.0131,1.016
7.250126,-0.0355,0.0649,1.0124,1.015
7.252755,-0.0330,0.0646,1.0139,1.016
7.253065,-0.0338,0.0627,1.0131,1.016
7.257645,-0.0340,0.0636,1.0109,1.014
7.257849,-0.0335,0.0627,1.0122,1.015
7.262694,-0.0333,0.0634,1.0158,1.018
7.263367,-0.0325,0.0636,1.0134,1.016
7.268308,-0.0338,0.0631,1.0119,1.014
7.268611,-0.0357,0.0631,1.0129,1.015
7.272604,-0.0335,0.0646,1.0129,1.016
7.273279,-0.0330,0.0622,1.0122,1.015
7.277380,-0.0350,0.0631,1.0122,1.015
7.277709,-0.0325,0.0629,1.0102,1.013
7.280865,-0.0345,0.0631,1.0119,1.014
7.281078,-0.0333,0.0634,1.0139,1.016
7.287010,-0.0311,0.0641,1.0119,1.014
7.287716,-0.0330,0.0653,1.0119,1.015
7.290472,-0.0330,0.0649,1.0114,1.014
7.290689,-0.0345,0.0661,1.0107,1.013
7.296656,-0.0323,0.0641,1.0148,1.017
7.297345,-0.0328,0.0649,1.0141,1.017
7.300788,-0.0333,0.0619,1.0124,1.015
7.301097,-0.0342,0.0636,1.0126,1.015
7.306077,-0.0330,0.0644,1.0122,1.015
7.307028,-0.0316,0.0624,1.0156,1.018
7.310364,-0.0347,0.0639,1.0131,1.016
7.310704,-0.0342,0.0636,1.0148,1.017
7.314989,-0.0323,0.0646,1.0122,1.015
7.315317,-0.0338,0.0636,1.0134,1.016
7.319301,-0.0338,0.0629,1.0153,1.018
7.319743,-0.0340,0.0624,1.0124,1.015
7.323676,-0.0335,0.0646,1.0126,1.015
7.323892,-0.0338,0.0617,1.0112,1.014
7.333213,-0.0342,0.0617,1.0144,1.017
7.333839,-0.0345,0.0619,1.0124,1.015
7.334091,-0.0347,0.0629,1.0122,1.015
7.334292,-0.0320,0.0641,1.0112,1.014
7.340674,-0.0338,0.0636,1.0136,1.016
7.341376,-0.0335,0.0639,1.0114,1.014
7.343289,-0.0340,0.0644,1.0141,1.017
7.343673,-0.0350,0.0639,1.0151,1.018
7.348165,-0.0340,0.0644,1.0114,1.014
7.348491,-0.0342,0.0629,1.0129,1.015
7.353097,-0.0342,0.0639,1.0144,1.017
7.353843,-0.0342,0.0639,1.0122,1.015
7.357381,-0.0342,0.0624,1.0102,1.013
7.357606,-0.0342,0.0622,1.0153,1.018
7.362395,-0.0333,0.0629,1.0139,1.016
7.363325,-0.0325,0.0627,1.0131,1.016
7.367053,-0.0311,0.0631,1.0139,1.016
7.367309,-0.0355,0.0631,1.0117,1.014
7.373869,-0.0347,0.0629,1.0134,1.016
7.374737,-0.0342,0.0614,1.0139,1.016
7.377255,-0.0320,0.0644,1.0131,1.016
7.377556,-0.0335,0.0639,1.0122,1.015
7.381149,-0.0347,0.0631,1.0104,1.013
7.381421,-0.0335,0.0624,1.0134,1.016
7.386878,-0.0338,0.0627,1.0131,1.016
7.387616,-0.0333,0.0639,1.0141,1.017
7.390578,-0.0367,0.0619,1.0122,1.015
7.390770,-0.0352,0.0631,1.0124,1.015
7.395664,-0.0350,0.0622,1.0139,1.016
7.396275,-0.0335,0.0644,1.0119,1.015
7.400717,-0.0323,0.0617,1.0095,1.012
7.401048,-0.0308,0.0644,1.0139,1.016
7.405022,-0.0318,0.0653,1.0126,1.015
7.405304,-0.0345,0.0639,1.0122,1.015
7.409443,-0.0320,0.0629,1.0131,1.016
7.409824,-0.0357,0.0644,1.0124,1.015
7.414563,-0.0328,0.0636,1.0126,1.015
7.414891,-0.0318,0.0634,1.0146,1.017
7.421384,-0.0323,0.0641,1.0122,1.015
7.422070,-0.0335,0.0631,1.0119,1.014
7.423706,-0.0330,0.0639,1.0124,1.015
7.423986,-0.0340,0.0644,1.0097,1.012
7.428700,-0.0333,0.0627,1.0136,1.016
7.429705,-0.0350,0.0644,1.0117,1.014
7.433245,-0.0338,0.0612,1.0122,1.015
7.433531,-0.0325,0.0636,1.0148,1.017
7.437807,-0.0318,0.0641,1.0126,1.015
7.437998,-0.0333,0.0634,1.0134,1.016
7.442950,-0.0345,0.0619,1.0136,1.016
7.444317,-0.0338,0.0634,1.0126,1.015
7.448114,-0.0360,0.0634,1.0107,1.013
7.448437,-0.0342,0.0622,1.0122,1.015
7.452270,-0.0347,0.0629,1.0129,1.015
7.452845,-0.0350,0.0624,1.0107,1.013
7.457990,-0.0350,0.0624,1.0124,1.015
7.458285,-0.0333,0.0644,1.0136,1.016
7.462501,-0.0323,0.0627,1.0124,1.015
7.463626,-0.0335,0.0614,1.0134,1.016
7.467550,-0.0338,0.0624,1.0104,1.013
7.467820,-0.0340,0.0634,1.0148,1.017
7.470747,-0.0355,0.0649,1.0146,1.017
7.470934,-0.0323,0.0646,1.0156,1.018
7.477242,-0.0338,0.0617,1.0163,1.019
7.477984,-0.0333,0.0639,1.0126,1.015
7.481299,-0.0330,0.0631,1.0112,1.014
7.481592,-0.0325,0.0617,1.0134,1.016
7.486168,-0.0342,0.0624,1.0131,1.016
7.486834,-0.0347,0.0646,1.0129,1.016
7.490195,-0.0360,0.0644,1.0124,1.015
7.490443,-0.0330,0.0644,1.0129,1.015
7.495026,-0.0325,0.0624,1.0136,1.016
7.495301,-0.0320,0.0636,1.0131,1.016
7.500518,-0.0330,0.0631,1.0144,1.017
7.501245,-0.0333,0.0631,1.0107,1.013
7.504173,-0.0342,0.0634,1.0144,1.017
7.504386,-0.0323,0.0636,1.0119,1.014
7.509694,-0.0342,0.0634,1.0126,1.015
7.510151,-0.0347,0.0617,1.0112,1.014
7.514883,-0.0328,0.0634,1.0124,1.015
7.515161,-0.0345,0.0641,1.0126,1.015
7.521272,-0.0350,0.0627,1.0141,1.017
7.521944,-0.0345,0.0622,1.0124,1.015
7.524185,-0.0330,0.0651,1.0129,1.016
7.524535,-0.0316,0.0639,1.0117,1.014
7.530402,-0.0323,0.0631,1.0112,1.014
7.531395,-0.0335,0.0629,1.0107,1.013
7.532923,-0.0340,0.0644,1.0136,1.016
7.533187,-0.0352,0.0612,1.0141,1.017
7.538139,-0.0335,0.0634,1.0146,1.017
7.538465,-0.0357,0.0644,1.0153,1.018
7.543102,-0.0340,0.0622,1.0122,1.015
7.543953,-0.0338,0.0619,1.0139,1.016
7.547971,-0.0347,0.0622,1.0122,1.015
7.548255,-0.0320,0.0631,1.0117,1.014
7.552472,-0.0318,0.0634,1.0148,1.017
7.552982,-0.0333,0.0641,1.0146,1.017
7.558139,-0.0335,0.0636,1.0136,1.016
7.558440,-0.0338,0.0641,1.0148,1.017
7.561487,-0.0333,0.0624,1.0134,1.016
7.561806,-0.0345,0.0641,1.0146,1.017
7.567382,-0.0318,0.0658,1.0126,1.015
7.568056,-0.0316,0.0636,1.0097,1.012
7.570919,-0.0352,0.0629,1.0129,1.015
7.571110,-0.0347,0.0622,1.0146,1.017
7.576259,-0.0360,0.0636,1.0134,1.016
7.576920,-0.0350,0.0639,1.0126,1.015
7.581531,-0.0350,0.0651,1.0126,1.015
7.581875,-0.0316,0.0641,1.0129,1.015
7.585974,-0.0355,0.0639,1.0131,1.016
7.587338,-0.0323,0.0627,1.0129,1.015
7.590291,-0.0345,0.0614,1.0112,1.014
7.590583,-0.0323,0.0631,1.0095,1.012
7.595063,-0.0342,0.0639,1.0117,1.014
7.595337,-0.0347,0.0629,1.0139,1.016
7.600213,-0.0335,0.0641,1.0122,1.015
7.600945,-0.0340,0.0634,1.0112,1.014
7.604491,-0.0357,0.0627,1.0109,1.014
7.604757,-0.0325,0.0631,1.0117,1.014
7.609408,-0.0323,0.0649,1.0122,1.015
7.609881,-0.0333,0.0622,1.0117,1.014
7.613659,-0.0333,0.0649,1.0131,1.016
7.614019,-0.0328,0.0631,1.0122,1.015
7.618212,-0.0325,0.0636,1.0131,1.016
7.618499,-0.0345,0.0627,1.0122,1.015
7.623656,-0.0338,0.0634,1.0122,1.015
7.624250,-0.0350,0.0614,1.0134,1.016
7.628121,-0.0325,0.0627,1.0119,1.014
7.632666,-0.0352,0.0636,1.0141,1.017
7.633277,-0.0328,0.0644,1.0119,1.014
7.633472,-0.0342,0.0661,1.0141,1.017
7.637679,-0.0342,0.0644,1.0144,1.017
7.638025,-0.0350,0.0639,1.0122,1.015
7.642762,-0.0342,0.0653,1.0114,1.014
7.643786,-0.0333,0.0646,1.0139,1.016
7.647113,-0.0318,0.0641,1.0129,1.015
7.647310,-0.0338,0.0641,1.0131,1.016
7.651395,-0.0342,0.0639,1.0119,1.015
7.651646,-0.0328,0.0627,1.0141,1.017
7.657091,-0.0347,0.0644,1.0131,1.016
7.657288,-0.0333,0.0661,1.0109,1.014
7.661271,-0.0342,0.0646,1.0124,1.015
7.661398,-0.0328,0.0622,1.0109,1.013
7.666267,-0.0352,0.0617,1.0141,1.017
7.666636,-0.0333,0.0629,1.0131,1.016
7.670487,-0.0342,0.0649,1.0124,1.015
7.670615,-0.0340,0.0627,1.0134,1.016
7.675757,-0.0340,0.0656,1.0109,1.014
7.676146,-0.0347,0.0644,1.0112,1.014
7.680247,-0.0350,0.0653,1.0139,1.017
7.680471,-0.0345,0.0639,1.0129,1.015
7.686286,-0.0330,0.0631,1.0136,1.016
7.687710,-0.0340,0.0622,1.0126,1.015
7.690155,-0.0347,0.0631,1.0119,1.014
7.690371,-0.0340,0.0622,1.0131,1.016
7.694388,-0.0338,0.0624,1.0144,1.017
7.694629,-0.0335,0.0634,1.0131,1.016
7.699554,-0.0325,0.0631,1.0134,1.016
7.700129,-0.0335,0.0624,1.0136,1.016
7.703941,-0.0333,0.0649,1.0148,1.017
7.704128,-0.0342,0.0651,1.0122,1.015
7.709476,-0.0330,0.0641,1.0114,1.014
7.710025,-0.0330,0.0636,1.0146,1.017
7.711699,-0.0340,0.0624,1.0119,1.014
7.716361,-0.0330,0.0649,1.0109,1.014
7.716566,-0.0360,0.0639,1.0136,1.016
7.721129,-0.0367,0.0627,1.0124,1.015
7.721485,-0.0364,0.0624,1.0136,1.016
7.725734,-0.0330,0.0619,1.0126,1.015
7.726000,-0.0323,0.0631,1.0126,1.015
7.734291,-0.0318,0.0639,1.0139,1.016
7.734834,-0.0330,0.0656,1.0141,1.017
7.735036,-0.0335,0.0649,1.0134,1.016
7.735201,-0.0340,0.0636,1.0144,1.017
7.739887,-0.0316,0.0644,1.0126,1.015
7.740284,-0.0330,0.0656,1.0126,1.015
7.747429,-0.0345,0.0644,1.0122,1.015
7.747858,-0.0333,0.0627,1.0139,1.016
7.748810,-0.0328,0.0629,1.0141,1.017
7.748968,-0.0333,0.0629,1.0141,1.017
7.753635,-0.0345,0.0629,1.0122,1.015
7.754617,-0.0350,0.0622,1.0126,1.015
7.758636,-0.0338,0.0644,1.0114,1.014
7.758939,-0.0335,0.0627,1.0131,1.016
7.764473,-0.0330,0.0636,1.0166,1.019
7.765226,-0.0340,0.0634,1.0136,1.016
7.768810,-0.0340,0.0639,1.0141,1.017
7.769193,-0.0342,0.0629,1.0146,1.017
7.772377,-0.0330,0.0636,1.0122,1.015
7.772738,-0.0328,0.0634,1.0134,1.016
7.778094,-0.0342,0.0636,1.0119,1.014
7.779581,-0.0342,0.0634,1.0131,1.016
7.782082,-0.0345,0.0649,1.0129,1.016
7.782315,-0.0352,0.0629,1.0139,1.016
7.787241,-0.0325,0.0629,1.0146,1.017
7.787756,-0.0320,0.0629,1.0122,1.015
7.792138,-0.0345,0.0614,1.0126,1.015
7.792385,-0.0345,0.0641,1.0139,1.016
7.797812,-0.0335,0.0649,1.0146,1.017
7.798960,-0.0330,0.0644,1.0134,1.016
7.801325,-0.0338,0.0631,1.0112,1.014
7.801568,-0.0316,0.0631,1.0134,1.016
7.806448,-0.0330,0.0646,1.0131,1.016
7.806628,-0.0335,0.0624,1.0124,1.015
7.811166,-0.0325,0.0627,1.0131,1.016
7.811606,-0.0345,0.0639,1.0141,1.017
7.815644,-0.0340,0.0627,1.0134,1.016
7.815885,-0.0328,0.0641,1.0146,1.017
7.822928,-0.0328,0.0627,1.0158,1.018
7.823476,-0.0320,0.0627,1.0139,1.016
7.824927,-0.0338,0.0612,1.0126,1.015
7.825172,-0.0330,0.0634,1.0146,1.017
7.829475,-0.0340,0.0656,1.0126,1.015
7.829769,-0.0333,0.0631,1.0134,1.016
7.834700,-0.0333,0.0631,1.0146,1.017
7.835399,-0.0325,0.0649,1.0129,1.015
7.838963,-0.0342,0.0651,1.0129,1.016
7.839155,-0.0335,0.0631,1.0126,1.015
7.844208,-0.0338,0.0666,1.0114,1.014
7.846102,-0.0333,0.0641,1.0112,1.014
7.849431,-0.0364,0.0624,1.0126,1.015
7.849735,-0.0345,0.0641,1.0153,1.018
7.853589,-0.0325,0.0636,1.0119,1.014
7.854617,-0.0320,0.0629,1.0107,1.013
7.858148,-0.0350,0.0631,1.0131,1.016
7.858381,-0.0335,0.0629,1.0139,1.016
7.862498,-0.0338,0.0627,1.0136,1.016
7.862637,-0.0335,0.0646,1.0114,1.014
7.867833,-0.0338,0.0627,1.0122,1.015
7.868410,-0.0330,0.0634,1.0109,1.013
7.872451,-0.0342,0.0634,1.0131,1.016
7.872659,-0.0342,0.0619,1.0122,1.015
7.877638,-0.0350,0.0636,1.0117,1.014
7.878266,-0.0357,0.0639,1.0119,1.015
7.882086,-0.0330,0.0607,1.0114,1.014
7.882292,-0.0352,0.0649,1.0112,1.014
7.888105,-0.0347,0.0644,1.0141,1.017
7.889315,-0.0350,0.0631,1.0148,1.017
7.891583,-0.0350,0.0622,1.0131,1.016
7.891835,-0.0330,0.0634,1.0114,1.014
7.896532,-0.0335,0.0619,1.0144,1.017
7.896742,-0.0347,0.0631,1.0166,1.019
7.901437,-0.0330,0.0627,1.0129,1.015
7.902085,-0.0350,0.0641,1.0131,1.016
7.906580,-0.0330,0.0634,1.0107,1.013
7.906839,-0.0345,0.0631,1.0114,1.014
7.910605,-0.0338,0.0636,1.0124,1.015
7.911220,-0.0338,0.0636,1.0134,1.016
7.915294,-0.0345,0.0639,1.0117,1.014
7.915613,-0.0347,0.0636,1.0134,1.016
7.924217,-0.0340,0.0619,1.0141,1.017
7.924797,-0.0313,0.0639,1.0126,1.015
7.925012,-0.0333,0.0634,1.0117,1.014
7.925204,-0.0325,0.0634,1.0129,1.015
7.929783,-0.0345,0.0617,1.0136,1.016
7.930134,-0.0350,0.0646,1.0107,1.013
7.934676,-0.0333,0.0639,1.0122,1.015
7.935343,-0.0335,0.0627,1.0134,1.016
7.939218,-0.0347,0.0634,1.0144,1.017
7.939472,-0.0340,0.0624,1.0129,1.015
7.943439,-0.0342,0.0656,1.0126,1.015
7.944098,-0.0316,0.0651,1.0148,1.017
7.948551,-0.0345,0.0641,1.0129,1.016
7.948866,-0.0330,0.0629,1.0141,1.017
7.952855,-0.0323,0.0636,1.0141,1.017
7.953047,-0.0335,0.0631,1.0141,1.017
7.958409,-0.0350,0.0624,1.0124,1.015
7.959246,-0.0345,0.0634,1.0136,1.016
7.962564,-0.0342,0.0646,1.0119,1.015
7.962808,-0.0311,0.0627,1.0139,1.016
7.967933,-0.0333,0.0649,1.0114,1.014
7.968606,-0.0338,0.0619,1.0134,1.016
7.972227,-0.0340,0.0634,1.0109,1.013
7.972446,-0.0340,0.0624,1.0119,1.014
7.977311,-0.0345,0.0624,1.0129,1.015
7.978128,-0.0347,0.0609,1.0144,1.017
7.981688,-0.0347,0.0627,1.0122,1.015
7.981941,-0.0325,0.0639,1.0117,1.014
7.987968,-0.0338,0.0634,1.0117,1.014
7.988994,-0.0335,0.0629,1.0134,1.016
7.991316,-0.0345,0.0617,1.0114,1.014
7.991550,-0.0340,0.0644,1.0158,1.018
7.996287,-0.0318,0.0636,1.0126,1.015
7.996484,-0.0335,0.0661,1.0124,1.015
8.001660,-0.0330,0.0644,1.0117,1.014
8.002326,-0.0338,0.0619,1.0134,1.016
8.005451,-0.0320,0.0629,1.0131,1.016
8.005830,-0.0350,0.0639,1.0119,1.015
8.010571,-0.0330,0.0656,1.0126,1.015
8.012762,-0.0340,0.0624,1.0134,1.016
8.015352,-0.0345,0.0641,1.0129,1.016
8.015652,-0.0338,0.0629,1.0126,1.015
8.019173,-0.0338,0.0631,1.0139,1.016
8.019354,-0.0333,0.0634,1.0117,1.014
8.024904,-0.0333,0.0651,1.0107,1.013
8.025559,-0.0306,0.0641,1.0136,1.016
8.029086,-0.0333,0.0641,1.0117,1.014
8.029399,-0.0340,0.0644,1.0129,1.016
8.034548,-0.0330,0.0636,1.0153,1.018
8.035152,-0.0330,0.0641,1.0134,1.016
8.039018,-0.0340,0.0651,1.0114,1.014
8.039379,-0.0347,0.0653,1.0107,1.013
8.044232,-0.0335,0.0646,1.0131,1.016
8.045653,-0.0333,0.0636,1.0153,1.018
8.048977,-0.0338,0.0631,1.0139,1.016
8.049306,-0.0352,0.0627,1.0131,1.016
8.053470,-0.0330,0.0634,1.0131,1.016
8.053795,-0.0345,0.0634,1.0141,1.017
8.057728,-0.0340,0.0634,1.0151,1.018
8.058276,-0.0355,0.0622,1.0136,1.016
8.062473,-0.0352,0.0634,1.0144,1.017
8.062685,-0.0345,0.0651,1.0124,1.015
8.067822,-0.0355,0.0634,1.0104,1.013
8.068972,-0.0333,0.0629,1.0166,1.019
8.071906,-0.0340,0.0646,1.0112,1.014
8.072176,-0.0342,0.0634,1.0112,1.014
8.078527,-0.0318,0.0631,1.0107,1.013
8.079074,-0.0320,0.0629,1.0124,1.015
8.081459,-0.0360,0.0631,1.0114,1.014
8.081708,-0.0342,0.0624,1.0168,1.019
8.086423,-0.0328,0.0641,1.0126,1.015
8.086632,-0.0338,0.0627,1.0119,1.014
8.090730,-0.0345,0.0636,1.0117,1.014
8.091156,-0.0345,0.0634,1.0104,1.013
8.096090,-0.0352,0.0627,1.0141,1.017
8.096307,-0.0345,0.0631,1.0102,1.013
8.100422,-0.0340,0.0656,1.0139,1.017
8.101081,-0.0340,0.0646,1.0119,1.015
8.105022,-0.0342,0.0641,1.0114,1.014
8.105244,-0.0323,0.0639,1.0107,1.013
8.112282,-0.0325,0.0649,1.0139,1.016
8.113336,-0.0335,0.0631,1.0136,1.016
8.114616,-0.0340,0.0634,1.0136,1.016
8.114864,-0.0335,0.0622,1.0153,1.018
8.119162,-0.0323,0.0636,1.0119,1.014
8.119393,-0.0340,0.0646,1.0134,1.016
8.123980,-0.0347,0.0629,1.0129,1.015
8.124293,-0.0360,0.0629,1.0148,1.017
8.128582,-0.0342,0.0639,1.0161,1.019
8.128817,-0.0350,0.0634,1.0148,1.017
8.135280,-0.0340,0.0619,1.0119,1.014
8.135803,-0.0350,0.0629,1.0151,1.018
8.138372,-0.0320,0.0649,1.0100,1.013
8.138606,-0.0323,0.0644,1.0139,1.016
8.142884,-0.0330,0.0634,1.0117,1.014
8.143099,-0.0330,0.0646,1.0131,1.016
8.148086,-0.0330,0.0629,1.0122,1.015
8.148619,-0.0345,0.0649,1.0126,1.015
8.152608,-0.0338,0.0629,1.0139,1.016
8.152852,-0.0345,0.0622,1.0131,1.016
8.157507,-0.0330,0.0622,1.0158,1.018
8.158012,-0.0330,0.0629,1.0119,1.014
8.162469,-0.0318,0.0636,1.0126,1.015
8.162705,-0.0333,0.0636,1.0126,1.015
8.167280,-0.0330,0.0641,1.0131,1.016
8.167722,-0.0342,0.0653,1.0153,1.018
8.172204,-0.0335,0.0653,1.0112,1.014
8.172521,-0.0335,0.0622,1.0134,1.016
8.178316,-0.0330,0.0639,1.0151,1.018
8.179161,-0.0328,0.0649,1.0124,1.015
8.181300,-0.0320,0.0619,1.0126,1.015
8.181592,-0.0352,0.0627,1.0148,1.017
8.186119,-0.0313,0.0629,1.0144,1.017
8.186304,-0.0335,0.0636,1.0153,1.018
8.191244,-0.0340,0.0617,1.0126,1.015
8.191840,-0.0342,0.0627,1.0129,1.015
8.196032,-0.0328,0.0624,1.0126,1.015
8.196279,-0.0333,0.0646,1.0117,1.014
8.200840,-0.0340,0.0631,1.0124,1.015
8.202050,-0.0345,0.0624,1.0131,1.016
8.205294,-0.0355,0.0646,1.0122,1.015
8.205734,-0.0347,0.0624,1.0126,1.015
8.209504,-0.0335,0.0649,1.0112,1.014
8.209679,-0.0345,0.0639,1.0136,1.016
8.214664,-0.0318,0.0612,1.0114,1.014
8.215067,-0.0316,0.0644,1.0146,1.017
8.219033,-0.0330,0.0636,1.0119,1.014
8.219224,-0.0333,0.0646,1.0136,1.016
8.226195,-0.0330,0.0631,1.0131,1.016
8.226767,-0.0338,0.0634,1.0134,1.016
8.229199,-0.0328,0.0634,1.0119,1.014
8.229513,-0.0369,0.0649,1.0131,1.016
8.234322,-0.0345,0.0644,1.0117,1.014
8.235785,-0.0340,0.0627,1.0122,1.015
8.238630,-0.0340,0.0641,1.0141,1.017
8.238863,-0.0350,0.0636,1.0122,1.015
8.242490,-0.0328,0.0639,1.0144,1.017
8.242657,-0.0340,0.0634,1.0153,1.018
8.248341,-0.0325,0.0629,1.0117,1.014
8.250290,-0.0330,0.0614,1.0112,1.014
8.252482,-0.0333,0.0634,1.0122,1.015
8.252748,-0.0350,0.0624,1.0119,1.014
8.258085,-0.0345,0.0639,1.0129,1.015
8.258640,-0.0350,0.0641,1.0104,1.013
8.262059,-0.0338,0.0636,1.0117,1.014
8.262335,-0.0333,0.0646,1.0104,1.013
8.267488,-0.0335,0.0634,1.0146,1.017
8.268492,-0.0342,0.0622,1.0144,1.017
8.271350,-0.0340,0.0644,1.0134,1.016
8.271645,-0.0320,0.0639,1.0124,1.015
8.276701,-0.0338,0.0631,1.0126,1.015
8.276926,-0.0342,0.0636,1.0151,1.018
8.280820,-0.0311,0.0624,1.0136,1.016
8.281348,-0.0325,0.0639,1.0104,1.013
8.285569,-0.0335,0.0622,1.0131,1.016
8.285756,-0.0355,0.0629,1.0119,1.014
8.290351,-0.0352,0.0631,1.0144,1.017
8.291029,-0.0340,0.0619,1.0131,1.016
8.294943,-0.0335,0.0634,1.0124,1.015
8.295166,-0.0350,0.0627,1.0129,1.015
8.299527,-0.0328,0.0634,1.0129,1.015
8.299708,-0.0333,0.0634,1.0117,1.014
8.304632,-0.0320,0.0644,1.0141,1.017
8.305170,-0.0330,0.0631,1.0129,1.015
8.309308,-0.0355,0.0627,1.0114,1.014
8.309557,-0.0325,0.0641,1.0126,1.015
8.314030,-0.0338,0.0624,1.0139,1.016
8.314356,-0.0338,0.0629,1.0136,1.016
8.318681,-0.0330,0.0634,1.0117,1.014
8.318896,-0.0338,0.0658,1.0109,1.014
8.326665,-0.0323,0.0619,1.0126,1.015
8.327232,-0.0345,0.0622,1.0139,1.016
8.329031,-0.0355,0.0631,1.0107,1.013
8.329320,-0.0333,0.0627,1.0129,1.015
8.333075,-0.0325,0.0624,1.0112,1.014
8.333463,-0.0335,0.0634,1.0124,1.015
8.338050,-0.0330,0.0631,1.0141,1.017
8.338617,-0.0357,0.0617,1.0141,1.017
8.342464,-0.0355,0.0634,1.0124,1.015
8.342661,-0.0330,0.0631,1.0144,1.017
8.347714,-0.0330,0.0641,1.0126,1.015
8.348131,-0.0325,0.0644,1.0124,1.015
8.352008,-0.0340,0.0612,1.0114,1.014
8.352236,-0.0362,0.0629,1.0131,1.016
8.357590,-0.0320,0.0639,1.0139,1.016
8.358165,-0.0350,0.0636,1.0139,1.016
8.361466,-0.0357,0.0631,1.0119,1.015
8.361690,-0.0347,0.0629,1.0119,1.014
8.366942,-0.0335,0.0614,1.0124,1.015
8.367372,-0.0335,0.0636,1.0119,1.014
8.370991,-0.0352,0.0644,1.0131,1.016
8.371577,-0.0355,0.0624,1.0109,1.013
8.376520,-0.0308,0.0622,1.0129,1.015
8.376747,-0.0306,0.0622,1.0122,1.015
8.381037,-0.0320,0.0651,1.0104,1.013
8.381636,-0.0308,0.0646,1.0144,1.017
8.385713,-0.0325,0.0631,1.0163,1.019
8.386051,-0.0335,0.0639,1.0129,1.015
8.391337,-0.0342,0.0649,1.0117,1.014
8.391844,-0.0335,0.0624,1.0139,1.016
8.395381,-0.0328,0.0609,1.0126,1.015
8.395782,-0.0338,0.0627,1.0158,1.018
8.399200,-0.0338,0.0636,1.0148,1.017
8.399409,-0.0328,0.0631,1.0124,1.015
8.404381,-0.0325,0.0646,1.0114,1.014
8.405027,-0.0330,0.0649,1.0114,1.014
8.409069,-0.0342,0.0619,1.0102,1.013
8.409307,-0.0323,0.0641,1.0126,1.015
8.413944,-0.0355,0.0636,1.0139,1.016
8.414675,-0.0328,0.0641,1.0095,1.012
8.418947,-0.0342,0.0631,1.0131,1.016
8.419214,-0.0333,0.0627,1.0134,1.016
8.428237,-0.0362,0.0634,1.0119,1.015
8.428884,-0.0303,0.0644,1.0139,1.016
8.429112,-0.0333,0.0636,1.0117,1.014
8.429312,-0.0325,0.0639,1.0139,1.016
8.432956,-0.0340,0.0634,1.0134,1.016
8.433350,-0.0330,0.0658,1.0134,1.016
8.438990,-0.0330,0.0636,1.0122,1.015
8.439716,-0.0350,0.0644,1.0126,1.015
8.442410,-0.0352,0.0631,1.0131,1.016
8.442655,-0.0328,0.0649,1.0134,1.016
8.447655,-0.0345,0.0631,1.0124,1.015
8.448338,-0.0318,0.0653,1.0112,1.014
8.452938,-0.0345,0.0653,1.0117,1.014
