67.513551,0.5323,0.8278,-0.3170,1.03
67.513820,0.5323,0.8278,-0.3170,1.03
67.514029,0.5323,0.8278,-0.3170,1.03
67.524919,0.5325,0.8275,-0.3156,1.03
67.525058,0.5325,0.8275,-0.3156,1.03
67.535475,0.5328,0.8258,-0.3112,1.03
67.535621,0.5328,0.8258,-0.3112,1.03
67.547085,0.5320,0.8253,-0.3087,1.03
67.547360,0.5320,0.8253,-0.3087,1.03
67.558194,0.5340,0.8295,-0.3034,1.03
67.558484,0.5340,0.8295,-0.3034,1.03
67.570500,0.5357,0.8258,-0.3012,1.03
67.570974,0.5357,0.8258,-0.3012,1.03
67.586147,0.5342,0.8253,-0.3031,1.03
67.586618,0.5342,0.8253,-0.3031,1.03
67.586987,0.5342,0.8253,-0.3031,1.03
67.594412,0.5335,0.8239,-0.3044,1.03
67.594805,0.5335,0.8239,-0.3044,1.03
67.603873,0.5323,0.8234,-0.3075,1.03
67.604442,0.5323,0.8234,-0.3075,1.03
67.615114,0.5320,0.8239,-0.3085,1.03
67.615253,0.5320,0.8239,-0.3085,1.03
67.625350,0.5350,0.8249,-0.3151,1.03
67.626099,0.5345,0.8256,-0.3114,1.03
67.637841,0.5357,0.8278,-0.3131,1.03
67.638153,0.5357,0.8278,-0.3131,1.03
67.648572,0.5377,0.8280,-0.3122,1.04
67.649031,0.5377,0.8280,-0.3122,1.04
67.660480,0.5372,0.8258,-0.3124,1.03
67.660818,0.5372,0.8258,-0.3124,1.03
67.661750,0.5372,0.8231,-0.3139,1.03
67.670029,0.5391,0.8231,-0.3102,1.03
67.670166,0.5391,0.8231,-0.3102,1.03
67.683228,0.5401,0.8268,-0.3102,1.04
67.683365,0.5401,0.8268,-0.3102,1.04
67.692858,0.5428,0.8288,-0.3112,1.04
67.693032,0.5428,0.8288,-0.3112,1.04
67.704660,0.5394,0.8268,-0.3117,1.04
67.704837,0.5394,0.8268,-0.3117,1.04
67.715414,0.5355,0.8280,-0.3112,1.03
67.715898,0.5355,0.8280,-0.3112,1.03
67.726819,0.5342,0.8256,-0.3092,1.03
67.727279,0.5342,0.8256,-0.3092,1.03
67.738843,0.5315,0.8270,-0.3075,1.03
67.740051,0.5315,0.8270,-0.3075,1.03
67.740998,0.5337,0.8295,-0.3095,1.03
67.749740,0.5337,0.8285,-0.3095,1.03
67.750865,0.5342,0.8285,-0.3095,1.03
67.762257,0.5350,0.8307,-0.3112,1.04
67.762947,0.5350,0.8307,-0.3112,1.04
67.773054,0.5364,0.8295,-0.3109,1.04
67.773725,0.5347,0.8258,-0.3092,1.03
67.787718,0.5323,0.8253,-0.3041,1.03
67.788132,0.5323,0.8253,-0.3041,1.03
67.788460,0.5323,0.8253,-0.3041,1.03
67.798647,0.5308,0.8249,-0.3000,1.03
67.799536,0.5288,0.8275,-0.2987,1.03
67.805848,0.5311,0.8256,-0.2970,1.03
67.816741,0.5399,0.8258,-0.3009,1.03
67.817008,0.5399,0.8258,-0.3009,1.03
67.827852,0.5364,0.8278,-0.3044,1.03
67.828388,0.5355,0.8278,-0.3051,1.03
67.839830,0.5367,0.8244,-0.3097,1.03
67.840544,0.5369,0.8275,-0.3097,1.03
67.851274,0.5347,0.8283,-0.3112,1.03
67.851759,0.5347,0.8283,-0.3112,1.03
67.863143,0.5330,0.8283,-0.3105,1.03
67.863692,0.5330,0.8283,-0.3105,1.03
67.864340,0.5347,0.8273,-0.3061,1.03
67.873928,0.5379,0.8244,-0.3075,1.03
67.874204,0.5379,0.8244,-0.3075,1.03
67.888984,0.5381,0.8241,-0.3031,1.03
67.890130,0.5389,0.8244,-0.3024,1.03
67.890564,0.5389,0.8244,-0.3024,1.03
67.899924,0.5401,0.8258,-0.3022,1.03
67.900324,0.5401,0.8258,-0.3022,1.03
67.906899,0.5396,0.8241,-0.3039,1.03
67.919394,0.5394,0.8241,-0.3070,1.03
67.919760,0.5394,0.8241,-0.3070,1.03
67.930271,0.5401,0.8273,-0.3124,1.04
67.930717,0.5401,0.8273,-0.3124,1.04
67.941205,0.5396,0.8278,-0.3129,1.04
67.941578,0.5396,0.8278,-0.3129,1.04
67.951983,0.5364,0.8258,-0.3134,1.03
67.952686,0.5369,0.8229,-0.3129,1.03
67.962685,0.5347,0.8224,-0.3097,1.03
67.963144,0.5347,0.8224,-0.3097,1.03
67.974017,0.5379,0.8229,-0.3073,1.03
67.974389,0.5379,0.8229,-0.3073,1.03
67.974677,0.5379,0.8229,-0.3073,1.03
67.989340,0.5367,0.8222,-0.3024,1.03
67.989756,0.5367,0.8222,-0.3024,1.03
67.998250,0.5369,0.8244,-0.3056,1.03
67.998788,0.5369,0.8244,-0.3056,1.03
68.007788,0.5401,0.8268,-0.3070,1.03
68.008211,0.5401,0.8268,-0.3070,1.03
68.026255,0.5330,0.8270,-0.3129,1.03
68.026653,0.5330,0.8270,-0.3129,1.03
68.026952,0.5330,0.8270,-0.3129,1.03
68.032385,0.5328,0.8273,-0.3136,1.03
68.032931,0.5320,0.8285,-0.3139,1.03
68.040567,0.5328,0.8268,-0.3161,1.03
68.052116,0.5323,0.8270,-0.3114,1.03
68.052329,0.5323,0.8270,-0.3114,1.03
68.064372,0.5372,0.8261,-0.3107,1.03
68.064923,0.5372,0.8261,-0.3107,1.03
68.065253,0.5372,0.8261,-0.3107,1.03
68.076111,0.5394,0.8261,-0.3039,1.03
68.076579,0.5394,0.8261,-0.3039,1.03
68.089163,0.5379,0.8229,-0.2990,1.03
68.089488,0.5379,0.8229,-0.2990,1.03
68.097855,0.5337,0.8244,-0.2985,1.03
68.098239,0.5337,0.8244,-0.2985,1.03
68.109216,0.5306,0.8273,-0.3012,1.03
68.109672,0.5306,0.8273,-0.3012,1.03
68.119973,0.5293,0.8244,-0.3070,1.03
68.120601,0.5313,0.8261,-0.3085,1.03
68.131182,0.5315,0.8290,-0.3097,1.03
68.131402,0.5315,0.8290,-0.3097,1.03
68.141928,0.5330,0.8285,-0.3105,1.03
68.142277,0.5347,0.8290,-0.3151,1.04
68.153488,0.5323,0.8263,-0.3139,1.03
68.153995,0.5318,0.8290,-0.3127,1.03
68.165050,0.5350,0.8302,-0.3065,1.03
68.165555,0.5350,0.8302,-0.3065,1.03
68.174879,0.5320,0.8292,-0.3053,1.03
68.175084,0.5320,0.8292,-0.3053,1.03
68.187831,0.5328,0.8275,-0.3026,1.03
68.187984,0.5328,0.8275,-0.3026,1.03
68.198074,0.5311,0.8300,-0.3029,1.03
68.199082,0.5323,0.8300,-0.3034,1.03
68.209556,0.5333,0.8314,-0.3058,1.03
68.209896,0.5333,0.8314,-0.3058,1.03
68.210264,0.5333,0.8314,-0.3058,1.03
68.220821,0.5345,0.8302,-0.3100,1.03
68.220969,0.5345,0.8302,-0.3100,1.03
68.231813,0.5306,0.8280,-0.3117,1.03
68.232200,0.5306,0.8280,-0.3117,1.03
68.242904,0.5337,0.8285,-0.3144,1.03
68.243395,0.5337,0.8285,-0.3144,1.03
68.253489,0.5359,0.8305,-0.3158,1.04
68.254385,0.5362,0.8324,-0.3149,1.04
68.265876,0.5315,0.8275,-0.3136,1.03
68.266240,0.5315,0.8275,-0.3136,1.03
68.276581,0.5276,0.8261,-0.3146,1.03
68.276817,0.5276,0.8261,-0.3146,1.03
68.297193,0.5340,0.8249,-0.3136,1.03
68.299448,0.5340,0.8249,-0.3136,1.03
68.300329,0.5369,0.8251,-0.3129,1.03
68.300656,0.5369,0.8251,-0.3129,1.03
68.305380,0.5377,0.8234,-0.3102,1.03
68.313044,0.5406,0.8227,-0.3129,1.03
68.321166,0.5433,0.8219,-0.3112,1.03
68.321529,0.5433,0.8219,-0.3112,1.03
68.332271,0.5447,0.8192,-0.3087,1.03
68.332477,0.5447,0.8192,-0.3087,1.03
68.343610,0.5445,0.8205,-0.3073,1.03
68.343923,0.5445,0.8205,-0.3073,1.03
68.355988,0.5420,0.8214,-0.3085,1.03
68.357360,0.5420,0.8209,-0.3058,1.03
68.358014,0.5420,0.8209,-0.3058,1.03
68.366998,0.5425,0.8231,-0.3078,1.03
68.367369,0.5425,0.8231,-0.3078,1.03
68.377642,0.5379,0.8246,-0.3083,1.03
68.377942,0.5379,0.8246,-0.3083,1.03
68.392748,0.5369,0.8253,-0.3090,1.03
68.393137,0.5369,0.8253,-0.3090,1.03
68.393688,0.5367,0.8258,-0.3105,1.03
68.401731,0.5367,0.8251,-0.3075,1.03
68.412122,0.5394,0.8251,-0.3063,1.03
68.413151,0.5394,0.8234,-0.3095,1.03
68.421910,0.5411,0.8261,-0.3087,1.03
68.422398,0.5401,0.8266,-0.3063,1.03
68.433620,0.5391,0.8224,-0.3073,1.03
68.434033,0.5391,0.8224,-0.3073,1.03
68.434481,0.5379,0.8217,-0.3053,1.03
68.444809,0.5372,0.8219,-0.3070,1.03
68.445262,0.5372,0.8219,-0.3070,1.03
68.455665,0.5379,0.8241,-0.3061,1.03
68.456385,0.5391,0.8219,-0.3051,1.03
68.467623,0.5362,0.8239,-0.3065,1.03
68.467958,0.5362,0.8239,-0.3065,1.03
68.483220,0.5333,0.8251,-0.3041,1.03
68.483617,0.5333,0.8251,-0.3041,1.03
68.483958,0.5333,0.8251,-0.3041,1.03
68.492232,0.5364,0.8270,-0.3068,1.03
68.492591,0.5364,0.8270,-0.3068,1.03
68.500496,0.5357,0.8227,-0.3041,1.03
68.500933,0.5359,0.8256,-0.3046,1.03
68.512977,0.5379,0.8263,-0.3070,1.03
68.522716,0.5377,0.8256,-0.3073,1.03
68.523067,0.5377,0.8256,-0.3073,1.03
68.534418,0.5369,0.8273,-0.3083,1.03
68.535151,0.5369,0.8283,-0.3080,1.03
68.536193,0.5369,0.8283,-0.3080,1.03
68.545289,0.5364,0.8278,-0.3087,1.03
68.565301,0.5367,0.8295,-0.3146,1.04
68.567123,0.5367,0.8295,-0.3146,1.04
68.567839,0.5342,0.8314,-0.3144,1.04
68.568321,0.5342,0.8314,-0.3144,1.04
68.568629,0.5342,0.8314,-0.3144,1.04
68.578926,0.5301,0.8310,-0.3156,1.03
68.579548,0.5303,0.8295,-0.3131,1.03
68.593393,0.5271,0.8295,-0.3136,1.03
68.593755,0.5271,0.8295,-0.3136,1.03
68.594231,0.5249,0.8290,-0.3109,1.03
68.603450,0.5271,0.8268,-0.3129,1.03
68.612856,0.5301,0.8292,-0.3075,1.03
68.613571,0.5296,0.8312,-0.3063,1.03
68.623622,0.5337,0.8302,-0.3070,1.03
68.623878,0.5337,0.8302,-0.3070,1.03
68.635159,0.5377,0.8285,-0.3102,1.04
68.635613,0.5377,0.8285,-0.3102,1.04
68.646318,0.5372,0.8280,-0.3061,1.03
68.646681,0.5372,0.8280,-0.3061,1.03
68.646978,0.5372,0.8280,-0.3061,1.03
68.657824,0.5335,0.8273,-0.3085,1.03
68.658633,0.5328,0.8310,-0.3109,1.03
68.670613,0.5308,0.8261,-0.3129,1.03
68.671669,0.5308,0.8261,-0.3129,1.03
68.680618,0.5303,0.8263,-0.3129,1.03
68.681734,0.5296,0.8275,-0.3119,1.03
68.695255,0.5340,0.8278,-0.3139,1.03
68.695688,0.5340,0.8278,-0.3139,1.03
68.696271,0.5318,0.8268,-0.3107,1.03
68.707410,0.5350,0.8244,-0.3112,1.03
68.708084,0.5367,0.8251,-0.3087,1.03
68.714777,0.5389,0.8234,-0.3073,1.03
68.724856,0.5396,0.8241,-0.3034,1.03
68.725433,0.5396,0.8241,-0.3034,1.03
68.736839,0.5428,0.8253,-0.3063,1.03
68.737734,0.5401,0.8258,-0.3083,1.03
68.748237,0.5408,0.8244,-0.3085,1.03
68.748614,0.5408,0.8244,-0.3085,1.03
68.748975,0.5408,0.8244,-0.3085,1.03
68.759950,0.5362,0.8224,-0.3119,1.03
68.760755,0.5362,0.8224,-0.3119,1.03
68.770331,0.5352,0.8239,-0.3083,1.03
68.770817,0.5352,0.8239,-0.3083,1.03
68.787002,0.5401,0.8241,-0.3087,1.03
68.787483,0.5401,0.8241,-0.3087,1.03
68.787853,0.5401,0.8241,-0.3087,1.03
68.795588,0.5408,0.8249,-0.3107,1.03
68.803743,0.5379,0.8227,-0.3090,1.03
68.804197,0.5379,0.8227,-0.3090,1.03
68.816109,0.5394,0.8246,-0.3117,1.03
68.816676,0.5394,0.8246,-0.3117,1.03
68.825739,0.5372,0.8246,-0.3117,1.03
68.826343,0.5372,0.8246,-0.3117,1.03
68.837388,0.5345,0.8249,-0.3063,1.03
68.837896,0.5345,0.8249,-0.3063,1.03
68.849097,0.5357,0.8258,-0.3078,1.03
68.849438,0.5357,0.8258,-0.3078,1.03
68.849712,0.5357,0.8258,-0.3078,1.03
68.859458,0.5347,0.8241,-0.3100,1.03
68.859905,0.5347,0.8241,-0.3100,1.03
68.871071,0.5374,0.8246,-0.3149,1.03
68.871470,0.5374,0.8246,-0.3149,1.03
68.886280,0.5362,0.8261,-0.3180,1.03
68.886724,0.5362,0.8261,-0.3180,1.03
68.898422,0.5318,0.8263,-0.3146,1.03
68.898947,0.5318,0.8263,-0.3146,1.03
68.903645,0.5301,0.8273,-0.3134,1.03
68.914893,0.5347,0.8307,-0.3156,1.04
68.915071,0.5347,0.8307,-0.3156,1.04
68.915206,0.5347,0.8307,-0.3156,1.04
68.926108,0.5303,0.8253,-0.3100,1.03
68.937811,0.5330,0.8278,-0.3129,1.03
68.938038,0.5330,0.8278,-0.3129,1.03
68.938415,0.5335,0.8283,-0.3131,1.03
68.948548,0.5342,0.8258,-0.3163,1.03
68.948760,0.5342,0.8258,-0.3163,1.03
68.959373,0.5340,0.8258,-0.3149,1.03
68.959703,0.5340,0.8258,-0.3149,1.03
68.970308,0.5359,0.8258,-0.3175,1.03
68.970444,0.5359,0.8258,-0.3175,1.03
68.985300,0.5342,0.8253,-0.3158,1.03
68.985447,0.5342,0.8253,-0.3158,1.03
68.985557,0.5342,0.8253,-0.3158,1.03
68.993416,0.5345,0.8283,-0.3131,1.03
69.005675,0.5308,0.8244,-0.3100,1.03
69.005813,0.5308,0.8244,-0.3100,1.03
69.017137,0.5311,0.8246,-0.3019,1.03
69.017410,0.5311,0.8275,-0.3017,1.03
69.017521,0.5311,0.8275,-0.3017,1.03
69.026746,0.5308,0.8261,-0.3048,1.03
69.038191,0.5306,0.8275,-0.3007,1.03
69.038332,0.5306,0.8275,-0.3007,1.03
69.038442,0.5306,0.8275,-0.3007,1.03
69.049094,0.5313,0.8280,-0.3026,1.03
69.049360,0.5313,0.8270,-0.3058,1.03
69.061145,0.5342,0.8280,-0.3122,1.03
69.061360,0.5342,0.8280,-0.3122,1.03
69.072182,0.5328,0.8307,-0.3161,1.04
69.072321,0.5328,0.8307,-0.3161,1.04
69.084114,0.5315,0.8280,-0.3134,1.03
69.091050,0.5340,0.8261,-0.3139,1.03
69.093698,0.5333,0.8268,-0.3131,1.03
69.093926,0.5333,0.8268,-0.3131,1.03
69.105105,0.5355,0.8290,-0.3105,1.03
69.105269,0.5355,0.8290,-0.3105,1.03
69.116261,0.5377,0.8280,-0.3068,1.03
69.116426,0.5377,0.8280,-0.3068,1.03
69.127831,0.5384,0.8256,-0.3117,1.03
69.127996,0.5384,0.8256,-0.3117,1.03
69.138754,0.5315,0.8234,-0.3131,1.03
69.138905,0.5315,0.8234,-0.3131,1.03
69.150151,0.5286,0.8231,-0.3178,1.03
69.150304,0.5286,0.8231,-0.3178,1.03
69.160980,0.5335,0.8258,-0.3141,1.03
69.161129,0.5335,0.8258,-0.3141,1.03
69.161294,0.5335,0.8258,-0.3141,1.03
69.172550,0.5352,0.8231,-0.3122,1.03
69.172890,0.5352,0.8231,-0.3122,1.03
69.185146,0.5403,0.8202,-0.3129,1.03
69.185362,0.5403,0.8202,-0.3129,1.03
69.194630,0.5406,0.8219,-0.3127,1.03
69.194791,0.5406,0.8219,-0.3127,1.03
69.205660,0.5430,0.8217,-0.3107,1.03
69.205804,0.5430,0.8217,-0.3107,1.03
69.217369,0.5411,0.8209,-0.3100,1.03
69.217504,0.5411,0.8209,-0.3100,1.03
69.228804,0.5379,0.8219,-0.3131,1.03
69.228936,0.5379,0.8219,-0.3131,1.03
69.239649,0.5381,0.8236,-0.3141,1.03
69.239830,0.5381,0.8236,-0.3141,1.03
69.250568,0.5384,0.8270,-0.3168,1.04
69.250753,0.5384,0.8270,-0.3168,1.04
69.251010,0.5384,0.8270,-0.3168,1.04
69.262381,0.5379,0.8234,-0.3151,1.03
69.262610,0.5379,0.8234,-0.3151,1.03
69.273184,0.5401,0.8239,-0.3131,1.03
69.273365,0.5401,0.8239,-0.3131,1.03
69.285721,0.5372,0.8239,-0.3078,1.03
69.285875,0.5372,0.8239,-0.3078,1.03
69.295655,0.5318,0.8246,-0.3053,1.03
69.295798,0.5318,0.8246,-0.3053,1.03
69.307624,0.5283,0.8236,-0.3000,1.02
69.307779,0.5283,0.8236,-0.3000,1.02
69.318398,0.5254,0.8246,-0.3014,1.02
69.318528,0.5254,0.8246,-0.3014,1.02
69.329880,0.5283,0.8246,-0.3026,1.03
69.330002,0.5283,0.8246,-0.3026,1.03
69.342117,0.5333,0.8253,-0.3112,1.03
69.342263,0.5333,0.8253,-0.3112,1.03
69.352385,0.5420,0.8263,-0.3163,1.04
69.352558,0.5420,0.8263,-0.3163,1.04
69.363108,0.5447,0.8258,-0.3217,1.04
69.363261,0.5447,0.8258,-0.3217,1.04
69.374109,0.5401,0.8268,-0.3225,1.04
69.374265,0.5401,0.8268,-0.3225,1.04
69.374398,0.5401,0.8268,-0.3225,1.04
69.386450,0.5355,0.8261,-0.3195,1.03
69.386596,0.5355,0.8261,-0.3195,1.03
69.396461,0.5313,0.8244,-0.3153,1.03
69.396609,0.5313,0.8244,-0.3153,1.03
69.407747,0.5330,0.8270,-0.3105,1.03
69.407910,0.5330,0.8270,-0.3105,1.03
69.419442,0.5357,0.8270,-0.3056,1.03
69.419593,0.5357,0.8270,-0.3056,1.03
69.430773,0.5340,0.8227,-0.3075,1.03
69.430908,0.5340,0.8227,-0.3075,1.03
69.441645,0.5330,0.8253,-0.3129,1.03
69.442261,0.5330,0.8253,-0.3129,1.03
69.453217,0.5377,0.8249,-0.3153,1.03
69.453348,0.5377,0.8249,-0.3153,1.03
69.464903,0.5379,0.8261,-0.3166,1.04
69.465046,0.5379,0.8261,-0.3166,1.04
69.475725,0.5374,0.8266,-0.3178,1.04
69.475980,0.5364,0.8283,-0.3180,1.04
69.487635,0.5364,0.8268,-0.3146,1.03
69.487784,0.5364,0.8268,-0.3146,1.03
69.487899,0.5364,0.8268,-0.3146,1.03
69.497245,0.5337,0.8270,-0.3149,1.03
69.497377,0.5337,0.8270,-0.3149,1.03
69.508705,0.5318,0.8268,-0.3109,1.03
69.508864,0.5318,0.8268,-0.3109,1.03
69.520139,0.5288,0.8253,-0.3044,1.03
69.520293,0.5288,0.8253,-0.3044,1.03
69.531123,0.5335,0.8256,-0.3029,1.03
69.531258,0.5335,0.8256,-0.3029,1.03
69.542307,0.5369,0.8268,-0.3068,1.03
69.542567,0.5374,0.8270,-0.3065,1.03
69.553237,0.5369,0.8268,-0.3107,1.03
69.553383,0.5369,0.8268,-0.3107,1.03
69.565202,0.5335,0.8231,-0.3131,1.03
69.565349,0.5335,0.8231,-0.3131,1.03
69.575822,0.5311,0.8224,-0.3105,1.03
69.575963,0.5311,0.8224,-0.3105,1.03
69.588318,0.5355,0.8246,-0.3124,1.03
69.588457,0.5355,0.8246,-0.3124,1.03
69.588569,0.5355,0.8246,-0.3124,1.03
69.598329,0.5391,0.8251,-0.3119,1.03
69.609560,0.5389,0.8224,-0.3092,1.03
69.609695,0.5389,0.8224,-0.3092,1.03
69.621499,0.5367,0.8266,-0.3124,1.03
69.628105,0.5377,0.8246,-0.3144,1.03
69.628235,0.5377,0.8246,-0.3144,1.03
69.631721,0.5372,0.8246,-0.3151,1.03
69.631872,0.5372,0.8246,-0.3151,1.03
69.643497,0.5389,0.8246,-0.3166,1.03
69.643704,0.5389,0.8246,-0.3166,1.03
69.654668,0.5362,0.8263,-0.3188,1.04
69.654805,0.5362,0.8263,-0.3188,1.04
69.665638,0.5364,0.8249,-0.3149,1.03
69.665796,0.5364,0.8249,-0.3149,1.03
69.676895,0.5355,0.8241,-0.3124,1.03
69.677049,0.5355,0.8241,-0.3124,1.03
69.689995,0.5379,0.8231,-0.3056,1.03
69.690145,0.5379,0.8231,-0.3056,1.03
69.699183,0.5364,0.8229,-0.3046,1.03
69.699456,0.5364,0.8229,-0.3046,1.03
69.711227,0.5416,0.8261,-0.3102,1.04
69.711369,0.5416,0.8261,-0.3102,1.04
69.722030,0.5389,0.8270,-0.3107,1.03
69.722188,0.5389,0.8270,-0.3107,1.03
69.733119,0.5369,0.8251,-0.3136,1.03
69.733259,0.5369,0.8251,-0.3136,1.03
69.744328,0.5355,0.8268,-0.3210,1.04
69.744790,0.5377,0.8263,-0.3239,1.04
69.755438,0.5345,0.8266,-0.3219,1.04
69.755599,0.5345,0.8266,-0.3219,1.04
69.767128,0.5320,0.8288,-0.3214,1.04
69.767740,0.5320,0.8288,-0.3214,1.04
69.777808,0.5283,0.8261,-0.3173,1.03
69.778077,0.5303,0.8270,-0.3144,1.03
69.790312,0.5333,0.8246,-0.3107,1.03
69.790451,0.5333,0.8246,-0.3107,1.03
69.790567,0.5333,0.8246,-0.3107,1.03
69.802246,0.5352,0.8239,-0.3019,1.03
69.802537,0.5352,0.8239,-0.3019,1.03
69.811748,0.5364,0.8224,-0.3017,1.03
69.811893,0.5364,0.8224,-0.3017,1.03
69.822710,0.5389,0.8234,-0.3085,1.03
69.822863,0.5389,0.8234,-0.3085,1.03
69.833725,0.5362,0.8236,-0.3065,1.03
69.833860,0.5362,0.8236,-0.3065,1.03
69.845066,0.5379,0.8239,-0.3122,1.03
69.845230,0.5379,0.8239,-0.3122,1.03
69.856150,0.5364,0.8251,-0.3146,1.03
69.856320,0.5364,0.8251,-0.3146,1.03
69.867327,0.5403,0.8253,-0.3188,1.04
69.867491,0.5403,0.8253,-0.3188,1.04
69.878405,0.5381,0.8258,-0.3197,1.04
69.878577,0.5381,0.8258,-0.3197,1.04
69.891196,0.5377,0.8249,-0.3139,1.03
69.891337,0.5377,0.8249,-0.3139,1.03
69.891578,0.5362,0.8253,-0.3119,1.03
69.901241,0.5367,0.8227,-0.3100,1.03
69.901580,0.5347,0.8258,-0.3075,1.03
69.913070,0.5357,0.8246,-0.3063,1.03
69.913725,0.5330,0.8234,-0.3026,1.03
69.923494,0.5328,0.8244,-0.2987,1.03
69.923657,0.5328,0.8244,-0.2987,1.03
69.935544,0.5313,0.8236,-0.2990,1.02
69.936081,0.5313,0.8236,-0.2990,1.02
69.945795,0.5323,0.8246,-0.3048,1.03
69.945980,0.5323,0.8246,-0.3048,1.03
69.957156,0.5340,0.8280,-0.3083,1.03
69.957322,0.5340,0.8280,-0.3083,1.03
69.968554,0.5362,0.8278,-0.3158,1.04
69.968753,0.5362,0.8278,-0.3158,1.04
69.979741,0.5345,0.8275,-0.3144,1.03
69.980068,0.5328,0.8283,-0.3158,1.03
69.980256,0.5328,0.8283,-0.3158,1.03
69.992533,0.5337,0.8295,-0.3131,1.03
70.002891,0.5350,0.8283,-0.3134,1.03
70.003068,0.5350,0.8283,-0.3134,1.03
70.013544,0.5362,0.8258,-0.3090,1.03
70.013694,0.5362,0.8258,-0.3090,1.03
70.024202,0.5357,0.8278,-0.3144,1.03
70.024365,0.5357,0.8278,-0.3144,1.03
70.035335,0.5325,0.8278,-0.3136,1.03
70.035573,0.5325,0.8278,-0.3136,1.03
70.047121,0.5318,0.8256,-0.3144,1.03
70.047263,0.5318,0.8256,-0.3144,1.03
70.058293,0.5318,0.8231,-0.3117,1.03
70.058446,0.5318,0.8231,-0.3117,1.03
70.058566,0.5318,0.8231,-0.3117,1.03
70.069563,0.5355,0.8251,-0.3180,1.03
70.069813,0.5355,0.8251,-0.3180,1.03
70.082051,0.5408,0.8258,-0.3146,1.04
70.082269,0.5408,0.8258,-0.3146,1.04
70.093692,0.5401,0.8236,-0.3163,1.03
70.093904,0.5401,0.8236,-0.3163,1.03
70.102620,0.5403,0.8209,-0.3112,1.03
70.102800,0.5403,0.8209,-0.3112,1.03
70.113866,0.5389,0.8185,-0.3100,1.03
70.114023,0.5389,0.8185,-0.3100,1.03
70.125855,0.5416,0.8205,-0.3107,1.03
70.125992,0.5416,0.8205,-0.3107,1.03
70.136497,0.5428,0.8222,-0.3056,1.03
70.136755,0.5420,0.8209,-0.3073,1.03
70.147822,0.5420,0.8180,-0.3095,1.03
70.147988,0.5420,0.8180,-0.3095,1.03
70.158927,0.5401,0.8195,-0.3058,1.03
70.166091,0.5399,0.8224,-0.3063,1.03
70.170679,0.5396,0.8209,-0.3100,1.03
70.170869,0.5396,0.8209,-0.3100,1.03
70.181524,0.5420,0.8239,-0.3139,1.03
70.181677,0.5420,0.8239,-0.3139,1.03
70.194288,0.5355,0.8268,-0.3102,1.03
70.194466,0.5355,0.8268,-0.3102,1.03
70.194561,0.5355,0.8268,-0.3102,1.03
70.203943,0.5323,0.8275,-0.3161,1.03
70.204091,0.5323,0.8275,-0.3161,1.03
70.215563,0.5281,0.8283,-0.3092,1.03
70.215707,0.5281,0.8283,-0.3092,1.03
70.226735,0.5274,0.8285,-0.3117,1.03
70.226907,0.5274,0.8285,-0.3117,1.03
70.237505,0.5325,0.8305,-0.3134,1.04
70.237656,0.5325,0.8305,-0.3134,1.04
70.248995,0.5333,0.8278,-0.3146,1.03
70.249150,0.5333,0.8278,-0.3146,1.03
70.249283,0.5333,0.8278,-0.3146,1.03
70.260170,0.5337,0.8246,-0.3127,1.03
70.271618,0.5330,0.8263,-0.3119,1.03
70.271795,0.5330,0.8263,-0.3119,1.03
70.272076,0.5337,0.8249,-0.3134,1.03
70.282465,0.5311,0.8239,-0.3078,1.03
70.282653,0.5311,0.8239,-0.3078,1.03
70.295550,0.5330,0.8258,-0.3014,1.03
70.295699,0.5330,0.8258,-0.3014,1.03
70.304635,0.5357,0.8270,-0.3036,1.03
70.316390,0.5369,0.8273,-0.3065,1.03
70.316558,0.5369,0.8273,-0.3065,1.03
70.327305,0.5337,0.8283,-0.3136,1.03
70.327487,0.5337,0.8283,-0.3136,1.03
70.338352,0.5301,0.8302,-0.3175,1.03
70.338622,0.5318,0.8283,-0.3195,1.03
70.338828,0.5318,0.8283,-0.3195,1.03
70.349990,0.5342,0.8319,-0.3183,1.04
70.350178,0.5342,0.8319,-0.3183,1.04
70.361016,0.5342,0.8280,-0.3168,1.04
70.361170,0.5342,0.8280,-0.3168,1.04
70.372306,0.5318,0.8288,-0.3151,1.03
70.372488,0.5318,0.8288,-0.3151,1.03
70.383129,0.5325,0.8275,-0.3080,1.03
70.383289,0.5325,0.8275,-0.3080,1.03
70.395563,0.5328,0.8249,-0.3056,1.03
70.395753,0.5328,0.8249,-0.3056,1.03
70.407311,0.5328,0.8266,-0.3009,1.03
70.407469,0.5328,0.8266,-0.3009,1.03
70.417542,0.5391,0.8278,-0.3095,1.04
70.417700,0.5391,0.8278,-0.3095,1.04
70.428043,0.5364,0.8270,-0.3085,1.03
70.428217,0.5364,0.8270,-0.3085,1.03
70.439301,0.5328,0.8273,-0.3114,1.03
70.439456,0.5328,0.8273,-0.3114,1.03
70.450509,0.5318,0.8258,-0.3109,1.03
70.450644,0.5318,0.8258,-0.3109,1.03
70.450731,0.5318,0.8258,-0.3109,1.03
70.461683,0.5288,0.8256,-0.3075,1.03
70.461846,0.5288,0.8256,-0.3075,1.03
70.473223,0.5342,0.8288,-0.3114,1.03
70.473483,0.5342,0.8288,-0.3114,1.03
70.484154,0.5330,0.8270,-0.3078,1.03
70.484267,0.5330,0.8270,-0.3078,1.03
70.496660,0.5367,0.8285,-0.3144,1.04
70.496800,0.5367,0.8285,-0.3144,1.04
